-6.88343, 9.08505, 7.61819, 47.3816, -62.5363, -52.4393, 82.5382, 69.2116, 58.0368
-6.88948, 9.09321, 7.60298, 47.465, -62.6475, -52.3806, 82.6864, 69.1355, 57.8053
-6.90385, 9.07928, 7.6066, 47.6631, -62.682, -52.5148, 82.4334, 69.0625, 57.8603
-6.92638, 9.05733, 7.61227, 47.9747, -62.7345, -52.7255, 82.0352, 68.9469, 57.9467
-6.94388, 9.04019, 7.6167, 48.2174, -62.774, -52.8894, 81.7251, 68.8564, 58.0141
-6.95048, 9.03175, 7.62069, 48.3092, -62.775, -52.9674, 81.5726, 68.8282, 58.0749
-6.97425, 8.99603, 7.64119, 48.6402, -62.7406, -53.2916, 80.9286, 68.7404, 58.3878
-7.00471, 8.94986, 7.6675, 49.066, -62.6912, -53.7087, 80.1, 68.6231, 58.7906
-7.02402, 8.92034, 7.68422, 49.3369, -62.6567, -53.9741, 79.5725, 68.5459, 59.0472
-7.03313, 8.89577, 7.70436, 49.4649, -62.5651, -54.1857, 79.1347, 68.5362, 59.3572
-7.06016, 8.8185, 7.76818, 49.8458, -62.26, -54.8446, 77.766, 68.5037, 60.3446
-7.08953, 8.73392, 7.83669, 50.2615, -61.9195, -55.5584, 76.2814, 68.445, 61.4136
